15	99244477	99321977	27115
15	99321977	99394977	27116
15	99394977	99454977	27117
15	99454977	99609977	27118
15	99609977	99613977	27119
15	99613977	99630477	27120
15	99630477	99767477	27121
15	99767477	99890977	27122
15	99890977	99927477	27123
15	99927477	99988477	27124
15	99988477	100026477	27125
15	100026477	100047477	27126
15	100047477	100079477	27127
15	100079477	100289977	27128
15	100289977	100417477	27129
15	100417477	100431977	27130
15	100431977	100458977	27131
15	100458977	100496477	27132
15	100496477	100507477	27133
15	100507477	100548977	27134
15	100548977	100560977	27135
15	100560977	100597477	27136
15	100597477	100636977	27137
15	100636977	100656977	27138
15	100656977	100693477	27139
15	100693477	100700477	27140
15	100700477	100745477	27141
15	100745477	100805977	27142
15	100805977	100852977	27143
15	100852977	100872977	27144
15	100872977	101007977	27145
15	101007977	101013477	27146
15	101013477	101071477	27147
15	101071477	101085477	27148
15	101085477	101143477	27149
15	101143477	101155977	27150
15	101155977	101178977	27151
15	101178977	101198977	27152
15	101198977	101224977	27153
15	101224977	101329977	27154
15	101329977	101388977	27155
15	101388977	101412977	27156
15	101412977	101459977	27157
15	101459977	101490977	27158
15	101490977	101553977	27159
15	101553977	101619477	27160
15	101619477	101641477	27161
15	101641477	101648977	27162
15	101648977	101655977	27163
15	101655977	101692977	27164
15	101692977	101795977	27165
15	101795977	101862477	27166
15	101862477	101918477	27167
15	101918477	101935477	27168
15	101935477	101969477	27169
15	101969477	101997477	27170
15	101997477	102044977	27171
15	102044977	102103477	27172
15	102103477	102147977	27173
15	102147977	102177977	27174
16	196500	327999	27175
16	327999	438499	27176
16	438499	543499	27177
16	543499	606499	27178
16	606499	697999	27179
16	697999	800999	27180
16	800999	859999	27181
16	859999	896499	27182
16	896499	948999	27183
16	948999	985499	27184
16	985499	1042999	27185
16	1042999	1108499	27186
16	1108499	1142499	27187
16	1142499	1176999	27188
16	1176999	1249499	27189
16	1249499	1327999	27190
16	1327999	1379999	27191
16	1379999	1543499	27192
16	1543499	1692499	27193
16	1692499	2002499	27194
16	2002499	2066499	27195
16	2066499	2085499	27196
16	2085499	2295999	27197
16	2295999	2351999	27198
16	2351999	2368999	27199
16	2368999	2778999	27200
16	2778999	2835999	27201
16	2835999	2890999	27202
16	2890999	2972999	27203
16	2972999	3006999	27204
16	3006999	3061499	27205
16	3061499	3116499	27206
16	3116499	3253999	27207
16	3253999	3300499	27208
16	3300499	3382999	27209
16	3382999	3499999	27210
16	3499999	3542999	27211
16	3542999	3754499	27212
16	3754499	3961499	27213
16	3961499	4000499	27214
16	4000499	4033999	27215
16	4033999	4045999	27216
16	4045999	4077999	27217
16	4077999	4199999	27218
16	4199999	4253999	27219
16	4253999	4369999	27220
16	4369999	4690999	27221
16	4690999	4814999	27222
16	4814999	4998499	27223
16	4998499	5117499	27224
16	5117499	5150999	27225
16	5150999	5197999	27226
16	5197999	5244999	27227
16	5244999	5283999	27228
16	5283999	5342499	27229
16	5342499	5408999	27230
16	5408999	5462999	27231
16	5462999	5493499	27232
16	5493499	5522999	27233
16	5522999	5535499	27234
16	5535499	5545999	27235
16	5545999	5571499	27236
16	5571499	5632499	27237
16	5632499	5660999	27238
16	5660999	5783999	27239
16	5783999	5854999	27240
16	5854999	5871499	27241
16	5871499	5891499	27242
16	5891499	5929999	27243
16	5929999	5996999	27244
16	5996999	6017999	27245
16	6017999	6033499	27246
16	6033499	6059499	27247
16	6059499	6147499	27248
16	6147499	6214499	27249
16	6214499	6247999	27250
16	6247999	6264999	27251
16	6264999	6285499	27252
16	6285499	6347499	27253
16	6347499	6361499	27254
16	6361499	6412499	27255
16	6412499	6443999	27256
16	6443999	6472999	27257
16	6472999	6494499	27258
16	6494499	6570499	27259
16	6570499	6580499	27260
16	6580499	6651499	27261
16	6651499	6771499	27262
16	6771499	6785499	27263
16	6785499	6809499	27264
16	6809499	6846499	27265
16	6846499	6868999	27266
16	6868999	6893499	27267
16	6893499	6979999	27268
16	6979999	7008499	27269
16	7008499	7046999	27270
16	7046999	7053999	27271
16	7053999	7138999	27272
16	7138999	7146499	27273
16	7146499	7166499	27274
16	7166499	7264999	27275
16	7264999	7310499	27276
16	7310499	7315999	27277
16	7315999	7457499	27278
16	7457499	7463499	27279
16	7463499	7476999	27280
16	7476999	7528999	27281
16	7528999	7543999	27282
16	7543999	7604999	27283
16	7604999	7635999	27284
16	7635999	7675499	27285
16	7675499	7687999	27286
16	7687999	7703499	27287
16	7703499	7734999	27288
16	7734999	7762499	27289
16	7762499	7841499	27290
16	7841499	7905999	27291
16	7905999	7961999	27292
16	7961999	7980499	27293
16	7980499	8050999	27294
16	8050999	8088999	27295
16	8088999	8212499	27296
16	8212499	8236999	27297
16	8236999	8311999	27298
16	8311999	8338499	27299
16	8338499	8361499	27300
16	8361499	8375999	27301
16	8375999	8388499	27302
16	8388499	8452999	27303
16	8452999	8510499	27304
16	8510499	8575499	27305
16	8575499	8591499	27306
16	8591499	8611999	27307
16	8611999	8626999	27308
16	8749499	8763499	27310
16	8763499	8819999	27311
16	8819999	8863499	27312
16	8863499	8872499	27313
16	8872499	8964499	27314
16	8964499	9082999	27315
16	9082999	9102499	27316
16	9102499	9243999	27317
16	9243999	9289499	27318
16	9289499	9417999	27319
16	9417999	9475499	27320
16	9475499	9503999	27321
16	9503999	9562999	27322
16	9562999	9658999	27323
16	9658999	9753999	27324
16	9753999	9799999	27325
16	9799999	9875499	27326
16	9875499	10004499	27327
16	10004499	10173499	27328
16	10173499	10289999	27329
16	10289999	10294999	27330
16	10294999	10340999	27331
16	10340999	10356999	27332
16	10356999	10426499	27333
16	10426499	10580499	27334
16	10580499	10592499	27335
16	10592499	10634999	27336
16	10634999	10654999	27337
16	10654999	10688999	27338
16	10688999	10752999	27339
16	10752999	10812499	27340
16	10812499	10873999	27341
16	10873999	10924499	27342
16	10924499	10937999	27343
16	10937999	10994499	27344
16	10994499	11017999	27345
16	11017999	11307499	27346
16	11307499	11341999	27347
16	11341999	11367499	27348
16	11367499	11498499	27349
16	11498499	11504999	27350
16	11504999	11520499	27351
16	11520499	11612499	27352
16	11612499	11647499	27353
16	11647499	11695499	27354
16	11695499	11727499	27355
16	11727499	11758999	27356
16	11758999	11843499	27357
16	11843499	11909999	27358
16	11909999	12066999	27359
16	12066999	12153999	27360
16	12153999	12248999	27361
16	12248999	12304999	27362
16	12304999	12473499	27363
16	12473499	12483499	27364
16	12483499	12532499	27365
16	12532499	12612999	27366
16	12612999	12706499	27367
16	12706499	12719499	27368
16	12719499	12746999	27369
16	12746999	12776499	27370
16	12776499	12790999	27371
16	12790999	12851999	27372
16	12851999	12881999	27373
16	12881999	12920999	27374
16	12920999	12961999	27375
16	12961999	13020999	27376
16	13020999	13120499	27377
16	13120499	13152499	27378
16	13152499	13215999	27379
16	13215999	13266499	27380
16	13266499	13317499	27381
16	13317499	13340499	27382
16	13340499	13429999	27383
16	13429999	13491999	27384
16	13491999	13644999	27385
16	13644999	13664999	27386
16	13664999	13808499	27387
16	13808499	13819999	27388
16	13819999	13894499	27389
16	13894499	13899999	27390
16	13899999	13916499	27391
16	13916499	13922999	27392
16	13922999	13982999	27393
16	13982999	13992499	27394
16	13992499	14077499	27395
16	14077499	14088999	27396
16	14088999	14139999	27397
16	14139999	14376499	27398
16	14376499	14446999	27399
16	14446999	14463999	27400
16	14463999	14471499	27401
16	14471499	15643999	27402
16	15643999	15884999	27403
16	15884999	15923499	27404
16	15923499	16015999	27405
16	16015999	16092999	27406
16	16092999	16131499	27407
16	16131499	16154499	27408
16	16154499	16223999	27409
16	16223999	16259499	27410
16	16259499	16909499	27411
16	16909499	16959499	27412
16	16959499	17021499	27413
16	17021499	17028499	27414
16	17028499	17204999	27415
16	17204999	17254999	27416
16	17254999	17338499	27417
16	17338499	17405999	27418
16	17405999	17439999	27419
16	17439999	17504999	27420
16	17504999	17556999	27421
16	17556999	17616499	27422
16	17616499	17644499	27423
16	17644499	17711999	27424
16	17711999	17731499	27425
16	17731499	17830499	27426
16	17830499	17841999	27427
16	17841999	17909499	27428
16	17909499	17993999	27429
16	17993999	18065499	27430
16	18065499	18088999	27431
16	18088999	18102999	27432
16	18102999	18783999	27433
16	18783999	18976499	27434
16	18976499	19107499	27435
16	19107499	19141499	27436
16	19141499	19163999	27437
16	19163999	19186999	27438
16	19186999	19243499	27439
16	19243499	19279999	27440
16	19279999	19393499	27441
16	19393499	19619999	27442
16	19619999	19703499	27443
16	19703499	19830999	27444
16	19830999	19981999	27445
16	19981999	20055499	27446
16	20055499	20126999	27447
16	20126999	20150499	27448
16	20150499	20232499	27449
16	20232499	20266999	27450
16	20266999	20343999	27451
16	20343999	20368999	27452
16	20368999	20414999	27453
16	20414999	20437499	27454
16	20437499	20492499	27455
16	20492499	20553999	27456
16	20553999	20690499	27457
16	20690499	20958499	27458
16	20958499	21094499	27459
16	21094499	21241999	27460
16	21241999	21610499	27461
16	21610499	21674499	27462
16	21674499	22716499	27463
16	22716499	22736999	27464
16	22736999	22795499	27465
16	22795499	22817499	27466
16	22817499	22827499	27467
16	22827499	22858999	27468
16	22858999	22872499	27469
16	22872499	22942999	27470
16	22942999	23009999	27471
16	23009999	23023999	27472
16	23023999	23046999	27473
16	23046999	23203499	27474
16	23203499	23220999	27475
16	23220999	23270499	27476
16	23270499	23288499	27477
16	23288499	23371499	27478
16	23371499	23390499	27479
16	23390499	23713999	27480
16	23713999	23753999	27481
16	23753999	23974499	27482
16	23974499	24017499	27483
16	24017499	24093999	27484
16	24093999	24136499	27485
16	24136499	24204999	27486
16	24204999	24230499	27487
16	24230499	24251999	27488
16	24251999	24310499	27489
16	24310499	24356499	27490
16	24356499	24366999	27491
16	24366999	24371999	27492
16	24371999	24443999	27493
16	24443999	24457499	27494
16	24457499	24503999	27495
16	24503999	24512499	27496
16	24512499	24621499	27497
16	24621499	24637999	27498
16	24637999	24661999	27499
16	24661999	24713499	27500
16	24713499	24860999	27501
16	24860999	24888499	27502
16	24888499	24920499	27503
16	24920499	25050999	27504
16	25050999	25071999	27505
16	25071999	25097499	27506
16	25097499	25135999	27507
16	25135999	25223999	27508
16	25223999	25269999	27509
16	25269999	25378999	27510
16	25378999	25469999	27511
16	25469999	25492499	27512
16	25492499	25551999	27513
16	25551999	25594999	27514
16	25594999	25617999	27515
16	25617999	25725499	27516
16	25725499	25742999	27517
16	25742999	25778999	27518
16	25778999	25788999	27519
16	25788999	25798999	27520
16	25798999	25811499	27521
16	25811499	25843999	27522
16	25843999	25866999	27523
16	25866999	25909999	27524
16	25909999	25943499	27525
16	25943499	25986499	27526
16	25986499	25996999	27527
16	25996999	26018499	27528
16	26018499	26065499	27529
16	26065499	26131499	27530
16	26131499	26201999	27531
16	26201999	26289499	27532
16	26289499	26304999	27533
16	26304999	26504999	27534
16	26504999	26526999	27535
16	26526999	26573499	27536
16	26573499	26672499	27537
16	26672499	26682999	27538
16	26682999	26724499	27539
16	26724499	26738999	27540
16	26738999	26797499	27541
16	26797499	26807999	27542
16	26807999	26853499	27543
16	26853499	26947499	27544
16	26947499	26959999	27545
16	26959999	27025999	27546
16	27025999	27039499	27547
16	27039499	27050499	27548
16	27050499	27066499	27549
16	27066499	27081499	27550
16	27081499	27096499	27551
16	27096499	27149499	27552
16	27149499	27169499	27553
16	27169499	27197999	27554
16	27197999	27299499	27555
16	27299499	27374499	27556
16	27374499	27430499	27557
16	27430499	27445999	27558
16	27445999	27795499	27559
16	27795499	27859499	27560
16	27859499	27932499	27561
16	27932499	27946499	27562
16	27946499	28018999	27563
16	28018999	28069499	27564
16	28069499	28093999	27565
16	28093999	28284999	27566
16	28284999	29035999	27567
16	29035999	29265499	27568
16	29265499	29312999	27569
16	29312999	29697499	27570
16	29697499	29922999	27571
16	29922999	30517999	27572
16	30517999	31003499	27573
16	31003499	31161499	27574
16	31161499	31280499	27575
16	31280499	31382499	27576
16	31382499	31654999	27577
16	31654999	31861499	27578
16	46977499	47983999	27580
16	47983999	48184999	27581
16	48184999	48232499	27582
16	48232499	48468499	27583
16	48468499	48485999	27584
16	48485999	48554999	27585
16	48554999	48743999	27586
16	48743999	48765499	27587
16	48765499	48877999	27588
16	48877999	48979999	27589
16	48979999	49007499	27590
16	49007499	49033999	27591
16	49033999	49093999	27592
16	49093999	49166999	27593
16	49166999	49301999	27594
16	49301999	49370499	27595
16	49370499	49389499	27596
16	49389499	49444499	27597
16	49444499	49495999	27598
16	49495999	49524499	27599
16	49524499	49538499	27600
16	49538499	49590499	27601
16	49590499	49691999	27602
16	49691999	49699499	27603
16	49699499	49759999	27604
16	49759999	49815499	27605
16	49815499	49892999	27606
16	49892999	49962999	27607
16	49962999	50165499	27608
16	50165499	50289999	27609
16	50289999	50333499	27610
16	50333499	50403999	27611
16	50403999	50426499	27612
16	50426499	50465499	27613
16	50465499	50599999	27614
16	50599999	50703499	27615
16	50703499	50846499	27616
16	50846499	50859499	27617
16	50859499	50887499	27618
16	50887499	50911999	27619
16	50911999	51017999	27620
16	51017999	51028999	27621
16	51028999	51065499	27622
16	51065499	51088999	27623
16	51088999	51154499	27624
16	51154499	51213999	27625
16	51213999	51277499	27626
16	51277499	51321499	27627
16	51321499	51426499	27628
16	51426499	51437499	27629
16	51437499	51493999	27630
16	51493999	51538999	27631
16	51538999	51559999	27632
16	51559999	51565999	27633
16	51565999	51617999	27634
16	51617999	51674499	27635
16	51674499	51704999	27636
16	51704999	51790999	27637
16	51790999	51861499	27638
16	51861499	51907999	27639
16	51907999	51941999	27640
16	51941999	52036499	27641
16	52036499	52217499	27642
16	52217499	52241499	27643
16	52241499	52382999	27644
16	52382999	52443999	27645
16	52443999	52482999	27646
16	52482999	52513499	27647
16	52513499	52652499	27648
16	52652499	52660999	27649
16	52660999	52683999	27650
16	52683999	52801999	27651
16	52801999	52917999	27652
16	52917999	52944999	27653
16	52944999	52991499	27654
16	52991499	53052999	27655
16	53052999	53075999	27656
16	53075999	53153999	27657
16	53153999	53377499	27658
16	53377499	53542499	27659
16	53542499	53796999	27660
16	53796999	53848499	27661
16	53848499	53885999	27662
16	53885999	53925999	27663
16	53925999	53935499	27664
16	53935499	53952999	27665
16	53952999	53970999	27666
16	53970999	53987499	27667
16	53987499	53999499	27668
16	53999499	54006999	27669
16	54006999	54019999	27670
16	54019999	54112999	27671
16	54112999	54184499	27672
16	54184499	54192499	27673
16	54192499	54212999	27674
16	54212999	54231999	27675
16	54231999	54268499	27676
16	54268499	54306999	27677
16	54306999	54338499	27678
16	54338499	54351499	27679
16	54351499	54358999	27680
16	54358999	54396499	27681
16	54396499	54448999	27682
16	54448999	54492999	27683
16	54492999	54511499	27684
16	54511499	54530999	27685
16	54530999	54673999	27686
16	54673999	54742999	27687
16	54742999	54748499	27688
16	54748499	54858999	27689
16	54858999	54866499	27690
16	54866499	54997499	27691
16	54997499	55043499	27692
16	55043499	55127499	27693
16	55127499	55135499	27694
16	55135499	55148499	27695
16	55148499	55190499	27696
16	55190499	55223999	27697
16	55223999	55278499	27698
16	55278499	55326999	27699
16	55326999	55382999	27700
16	55382999	55403999	27701
16	55403999	55459999	27702
16	55459999	55509999	27703
16	55509999	55597499	27704
16	55597499	55620999	27705
16	55620999	55716499	27706
16	55716499	55732499	27707
16	55732499	55904999	27708
16	55904999	56005999	27709
16	56005999	56089499	27710
